iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-18T14:52:51,1787039571,13.822144,100.512032,17.9,-0.03,-0.3,-4.0,-157.6,202.4,0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:52:52,1787039572,13.822144,100.512032,17.9,-0.03,-0.3,-4.0,-157.6,202.4,0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:52:53,1787039573,13.822144,100.512032,17.9,-0.03,-0.2,-4.1,-157.6,202.4,0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:52:54,1787039574,13.822144,100.512032,17.9,-0.03,-0.2,-4.1,-157.6,202.4,0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:52:55,1787039575,13.822144,100.512032,17.9,-0.04,-0.2,-4.1,-157.6,202.4,-0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:52:56,1787039576,13.822144,100.512032,17.9,-0.04,-0.2,-4.1,-157.6,202.4,-0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:52:57,1787039577,13.822144,100.512032,17.9,-0.04,-0.2,-4.0,-157.6,202.4,-0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:52:58,1787039578,13.822144,100.512032,17.9,-0.04,-0.2,-4.0,-157.6,202.4,-0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:52:59,1787039579,13.822144,100.512032,17.9,-0.04,-0.2,-4.0,-157.6,202.4,-0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:00,1787039580,13.822144,100.512032,17.9,-0.04,-0.2,-4.0,-157.6,202.4,-0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:01,1787039581,13.822144,100.512032,17.9,-0.04,-0.2,-4.0,-157.6,202.4,-0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:02,1787039582,13.82214,100.512033,17.9,-0.03,-0.2,-4.0,-157.6,202.4,-0.03,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:03,1787039583,13.82214,100.512033,17.9,-0.03,-0.2,-4.0,-157.6,202.4,-0.03,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:04,1787039584,13.82214,100.512033,17.9,-0.03,-0.2,-4.0,-157.6,202.4,-0.03,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:05,1787039585,13.822138,100.512034,17.9,-0.02,-0.2,-4.0,-157.6,202.4,0.0,0.01,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:06,1787039586,13.822138,100.512034,17.9,-0.02,-0.2,-4.0,-157.6,202.4,0.0,0.01,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:07,1787039587,13.822138,100.512034,17.9,-0.02,-0.2,-4.0,-157.6,202.4,0.0,0.01,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:10,1787039590,13.822138,100.512034,17.9,-0.02,-0.2,-4.0,-157.6,202.4,0.0,0.01,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:11,1787039591,13.822138,100.512034,17.9,-0.02,-0.2,-4.0,-157.6,202.4,0.0,0.01,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:12,1787039592,13.822134,100.512033,17.9,-0.01,-0.2,-4.0,-157.6,202.4,0.0,-0.02,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:13,1787039593,13.822134,100.512033,17.9,-0.01,-0.2,-4.0,-157.6,202.4,0.0,-0.02,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:14,1787039594,13.822134,100.512033,17.9,-0.01,-0.2,-4.0,-157.6,202.4,0.0,-0.02,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:15,1787039595,13.822134,100.512033,17.9,-0.01,-0.2,-4.0,-157.6,202.4,0.0,-0.02,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:16,1787039596,13.822133,100.512033,17.9,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.02,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:17,1787039597,13.822133,100.512033,17.9,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.02,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:18,1787039598,13.822133,100.512033,17.9,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.02,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:19,1787039599,13.822133,100.512033,17.9,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.02,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:20,1787039600,13.822133,100.512033,17.9,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.02,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:21,1787039601,13.822133,100.512033,17.9,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.02,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:22,1787039602,13.822126,100.512034,18.0,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.02,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:23,1787039603,13.822128,100.512034,17.9,0.01,-0.2,-4.0,-157.6,202.4,-0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:24,1787039604,13.822128,100.512034,17.9,0.01,-0.2,-4.0,-157.6,202.4,-0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:25,1787039605,13.822125,100.512034,18.2,0.01,-0.2,-4.0,-157.6,202.4,-0.02,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:26,1787039606,13.822126,100.512034,17.9,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:27,1787039607,13.822126,100.512034,17.9,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:28,1787039608,13.822126,100.512034,17.9,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:29,1787039609,13.822126,100.512034,17.9,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:30,1787039610,13.822126,100.512034,17.9,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:31,1787039611,13.822126,100.512034,17.9,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:32,1787039612,13.822128,100.512029,17.2,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.22,61,POSCTL,0,0
2026-08-18T14:53:33,1787039613,13.822128,100.512029,17.2,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:34,1787039614,13.822128,100.512029,17.2,0.01,-0.2,-4.0,-157.7,202.3,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:35,1787039615,13.822128,100.512029,17.2,0.01,-0.2,-4.0,-157.7,202.3,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:36,1787039616,13.822131,100.512029,16.7,0.01,-0.2,-4.0,-157.7,202.3,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:37,1787039617,13.82213,100.512029,17.9,0.0,-0.2,-4.0,-157.7,202.3,0.03,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:38,1787039618,13.822134,100.512028,16.0,0.0,-0.3,-4.0,-157.7,202.3,0.03,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:39,1787039619,13.822134,100.512028,16.0,0.0,-0.3,-4.0,-157.7,202.3,0.03,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:40,1787039620,13.822132,100.512028,17.9,-0.0,-0.3,-4.0,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:41,1787039621,13.822132,100.512028,17.9,-0.0,-0.3,-4.0,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:42,1787039622,13.822132,100.512028,17.9,-0.0,-0.3,-4.0,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:43,1787039623,13.822132,100.512028,17.9,-0.0,-0.3,-4.0,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:44,1787039624,13.822134,100.512027,17.9,-0.01,-0.3,-4.0,-157.7,202.3,0.0,-0.01,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:45,1787039625,13.822134,100.512027,17.9,-0.01,-0.2,-4.1,-157.7,202.3,0.0,-0.01,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:46,1787039626,13.822137,100.512026,17.9,-0.01,-0.2,-4.1,-157.7,202.3,0.02,-0.01,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:47,1787039627,13.822137,100.512026,17.9,-0.01,-0.2,-4.1,-157.7,202.3,0.02,-0.01,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:48,1787039628,13.822137,100.512026,17.9,-0.01,-0.3,-4.1,-157.6,202.4,0.02,-0.01,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:49,1787039629,13.822137,100.512026,17.9,-0.01,-0.3,-4.1,-157.6,202.4,0.02,-0.01,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:50,1787039630,13.822137,100.512026,17.9,-0.01,-0.3,-4.1,-157.6,202.4,0.02,-0.01,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:51,1787039631,13.822137,100.512026,17.9,-0.01,-0.3,-4.1,-157.6,202.4,0.02,-0.01,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:52,1787039632,13.822142,100.512023,17.9,-0.02,-0.3,-4.1,-157.6,202.4,0.0,-0.03,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:53,1787039633,13.822144,100.512022,12.9,-0.02,-0.3,-4.1,-157.6,202.4,0.0,-0.03,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:54,1787039634,13.822144,100.512022,12.9,-0.02,-0.3,-4.1,-157.7,202.3,0.0,-0.03,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:55,1787039635,13.822144,100.512022,12.9,-0.02,-0.3,-4.1,-157.7,202.3,0.0,-0.03,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:56,1787039636,13.822144,100.512022,17.9,-0.0,-0.3,-4.1,-157.6,202.4,0.01,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:57,1787039637,13.822145,100.512021,12.4,-0.0,-0.3,-4.1,-157.6,202.4,0.01,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:58,1787039638,13.822145,100.512021,12.4,-0.0,-0.3,-4.1,-157.6,202.4,0.01,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:53:59,1787039639,13.822145,100.512021,12.4,-0.0,-0.3,-4.1,-157.6,202.4,0.01,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:00,1787039640,13.822145,100.512021,12.4,-0.0,-0.3,-4.1,-157.6,202.4,0.01,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:04,1787039644,13.822144,100.512019,17.8,-0.01,-0.2,-4.0,-157.6,202.4,-0.01,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:05,1787039645,13.822144,100.512019,17.8,-0.01,-0.2,-4.0,-157.6,202.4,-0.01,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:06,1787039646,13.822143,100.512018,12.6,-0.01,-0.2,-4.0,-157.6,202.4,-0.01,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:07,1787039647,13.822143,100.512018,17.8,-0.01,-0.2,-4.0,-157.6,202.4,0.0,-0.01,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:08,1787039648,13.822143,100.512018,17.8,-0.01,-0.2,-4.0,-157.6,202.4,0.0,-0.01,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:09,1787039649,13.822143,100.512018,17.8,-0.01,-0.2,-4.0,-157.6,202.4,0.0,-0.01,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:10,1787039650,13.822143,100.512017,17.8,-0.01,-0.2,-4.0,-157.6,202.4,0.01,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:11,1787039651,13.822143,100.512017,17.8,-0.01,-0.2,-4.0,-157.6,202.4,0.01,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:12,1787039652,13.822143,100.512016,13.8,-0.01,-0.2,-4.0,-157.6,202.4,0.01,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:13,1787039653,13.822143,100.512016,13.8,-0.01,-0.2,-4.0,-157.6,202.4,0.01,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:14,1787039654,13.822143,100.512017,17.9,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:15,1787039655,13.822143,100.512017,17.9,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:16,1787039656,13.822143,100.512017,17.9,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:17,1787039657,13.822143,100.512017,17.9,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:18,1787039658,13.822143,100.512017,17.9,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:19,1787039659,13.822143,100.512017,17.9,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:20,1787039660,13.822142,100.512015,14.9,-0.0,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:21,1787039661,13.822142,100.512015,17.9,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:22,1787039662,13.822142,100.512015,17.9,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:23,1787039663,13.822139,100.512015,15.8,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:24,1787039664,13.822139,100.512015,15.8,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:25,1787039665,13.822139,100.512015,15.8,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:26,1787039666,13.822139,100.512015,15.8,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:27,1787039667,13.822139,100.512015,15.8,0.01,-0.2,-4.0,-157.6,202.4,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:28,1787039668,13.822137,100.512015,17.9,0.01,-0.2,-4.0,-157.6,202.4,-0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:29,1787039669,13.822137,100.512015,17.9,0.01,-0.2,-4.0,-157.6,202.4,-0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:30,1787039670,13.822137,100.512015,17.9,0.01,-0.2,-4.0,-157.7,202.3,-0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:31,1787039671,13.822133,100.512013,17.1,0.01,-0.2,-4.0,-157.7,202.3,-0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:32,1787039672,13.822133,100.512013,17.1,0.01,-0.2,-4.0,-157.7,202.3,-0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:33,1787039673,13.822133,100.512013,17.9,0.01,-0.2,-4.0,-157.7,202.3,-0.01,-0.03,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:34,1787039674,13.822133,100.512013,17.9,0.01,-0.2,-4.0,-157.7,202.3,-0.01,-0.03,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:35,1787039675,13.822133,100.512013,17.9,0.01,-0.2,-4.0,-157.7,202.3,-0.01,-0.03,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:36,1787039676,13.822133,100.512013,17.9,0.01,-0.2,-4.0,-157.7,202.3,-0.01,-0.03,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:37,1787039677,13.822132,100.512012,17.9,0.02,-0.2,-4.0,-157.7,202.3,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:38,1787039678,13.822132,100.512012,17.9,0.02,-0.2,-4.0,-157.7,202.3,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:39,1787039679,13.822131,100.512007,17.3,0.02,-0.2,-4.0,-157.7,202.3,0.0,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:40,1787039680,13.822131,100.512009,17.9,0.01,-0.2,-4.0,-157.7,202.3,0.01,-0.02,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:41,1787039681,13.822131,100.512009,17.9,0.01,-0.2,-4.0,-157.7,202.3,0.01,-0.02,0.0,23.21,61,OFFBOARD,0,0
2026-08-18T14:54:42,1787039682,13.822131,100.512009,17.9,0.01,-0.2,-4.0,-157.6,202.4,0.01,-0.02,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:43,1787039683,13.822133,100.512006,16.8,0.01,-0.2,-4.0,-157.6,202.4,0.01,-0.02,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:44,1787039684,13.822133,100.512006,16.8,0.01,-0.2,-4.0,-157.6,202.4,0.01,-0.02,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:45,1787039685,13.822133,100.512006,16.8,0.01,-0.2,-4.0,-157.6,202.4,0.01,-0.02,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:46,1787039686,13.822134,100.512004,16.5,0.01,-0.2,-4.0,-157.6,202.4,0.01,-0.02,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:47,1787039687,13.822134,100.512004,16.5,0.01,-0.3,-4.0,-157.7,202.3,0.01,-0.02,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:48,1787039688,13.822134,100.512005,17.9,-0.01,-0.3,-4.0,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:49,1787039689,13.822134,100.512001,15.9,-0.01,-0.3,-4.0,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:50,1787039690,13.822134,100.512001,15.9,-0.01,-0.3,-4.0,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:51,1787039691,13.822134,100.512001,15.9,-0.01,-0.3,-4.1,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:52,1787039692,13.822134,100.512001,15.9,-0.01,-0.3,-4.1,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:53,1787039693,13.822134,100.512001,15.9,-0.01,-0.3,-4.1,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:54,1787039694,13.822134,100.512001,15.9,-0.01,-0.3,-4.1,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:55,1787039695,13.822134,100.512001,15.9,-0.01,-0.3,-4.1,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:56,1787039696,13.822134,100.512001,15.9,-0.01,-0.3,-4.1,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:57,1787039697,13.822134,100.512001,15.9,-0.01,-0.3,-4.1,-157.7,202.3,0.02,0.0,0.0,23.21,61,POSCTL,0,0
2026-08-18T14:54:58,1787039698,13.822136,100.512001,17.9,-0.0,-0.3,-4.1,-157.7,202.3,0.01,0.02,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:54:59,1787039699,13.822136,100.512001,17.9,-0.0,-0.3,-4.1,-157.7,202.3,0.01,0.02,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:00,1787039700,13.822136,100.512001,17.9,-0.0,-0.2,-4.0,-157.7,202.3,0.01,0.02,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:01,1787039701,13.82214,100.512006,15.5,-0.0,-0.2,-4.0,-157.7,202.3,0.01,0.02,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:02,1787039702,13.822139,100.512004,17.9,-0.0,-0.2,-4.0,-157.7,202.3,0.03,0.05,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:03,1787039703,13.822139,100.512004,17.9,-0.0,-0.2,-4.1,-157.8,202.2,0.03,0.05,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:04,1787039704,13.822143,100.512011,15.8,-0.0,-0.2,-4.1,-157.8,202.2,0.03,0.05,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:05,1787039705,13.822143,100.512011,15.8,-0.0,-0.2,-4.1,-157.8,202.2,0.03,0.05,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:06,1787039706,13.822143,100.512011,15.8,-0.0,-0.2,-4.1,-157.8,202.2,0.03,0.05,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:07,1787039707,13.822143,100.512011,15.8,-0.0,-0.2,-4.1,-157.8,202.2,0.03,0.05,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:10,1787039710,13.822143,100.512011,15.8,-0.0,-0.2,-4.1,-157.8,202.2,0.03,0.05,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:11,1787039711,13.822143,100.512011,15.8,-0.0,-0.3,-4.0,-157.8,202.2,0.03,0.05,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:12,1787039712,13.822141,100.512013,17.9,0.0,-0.3,-4.0,-157.8,202.2,-0.06,-0.06,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:13,1787039713,13.822141,100.512013,17.9,0.0,-0.3,-4.0,-157.8,202.2,-0.06,-0.06,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:14,1787039714,13.822141,100.512013,17.9,0.0,-0.2,-4.1,-157.7,202.3,-0.06,-0.06,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:15,1787039715,13.822139,100.512012,15.9,0.0,-0.2,-4.1,-157.7,202.3,-0.06,-0.06,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:16,1787039716,13.822139,100.512012,15.9,0.0,-0.2,-4.1,-157.7,202.3,-0.06,-0.06,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:17,1787039717,13.822139,100.512012,15.9,0.0,-0.2,-4.1,-157.7,202.3,-0.06,-0.06,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:18,1787039718,13.822139,100.512012,15.9,0.0,-0.2,-4.1,-157.7,202.3,-0.06,-0.06,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:19,1787039719,13.822139,100.512012,15.9,0.0,-0.2,-4.1,-157.7,202.3,-0.06,-0.06,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:20,1787039720,13.822139,100.512012,15.9,0.0,-0.2,-4.1,-157.7,202.3,-0.06,-0.06,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:21,1787039721,13.822139,100.512012,15.9,0.0,-0.2,-4.1,-157.7,202.3,-0.06,-0.06,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:22,1787039722,13.822137,100.512014,16.5,0.0,-0.2,-4.1,-157.7,202.3,-0.06,-0.06,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:23,1787039723,13.822137,100.512014,16.5,0.0,-0.2,-4.1,-157.7,202.3,-0.06,-0.06,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:24,1787039724,13.822137,100.512014,16.5,0.0,-0.5,-3.5,-157.6,202.4,-0.06,-0.06,0.0,23.2,61,POSCTL,0,0
2026-08-18T14:55:25,1787039725,13.822137,100.512014,17.9,0.01,-0.5,-3.5,-157.6,202.4,0.0,-0.02,0.0,23.2,60,POSCTL,0,0
2026-08-18T14:55:26,1787039726,13.822136,100.512018,17.0,0.01,-0.5,-3.5,-157.6,202.4,0.0,-0.02,0.0,23.2,60,POSCTL,0,0
2026-08-18T14:55:27,1787039727,13.822136,100.512018,17.0,0.01,-0.5,-3.5,-157.6,202.4,0.0,-0.02,0.0,23.2,60,POSCTL,0,0
2026-08-18T14:55:28,1787039728,13.822136,100.512018,17.0,0.01,-0.5,-3.5,-157.6,202.4,0.0,-0.02,0.0,23.2,60,POSCTL,0,0
2026-08-18T14:55:29,1787039729,13.822136,100.512018,17.0,0.01,-0.2,-4.0,-157.6,202.4,0.0,-0.02,0.0,23.2,60,POSCTL,0,0
2026-08-18T14:55:30,1787039730,13.822136,100.512018,17.0,0.01,-0.2,-4.0,-157.6,202.4,0.0,-0.02,0.0,23.2,60,POSCTL,0,0
2026-08-18T14:55:31,1787039731,13.822136,100.512018,17.0,0.01,-0.2,-4.0,-157.6,202.4,0.0,-0.02,0.0,23.2,60,POSCTL,0,0
2026-08-18T14:55:32,1787039732,13.822136,100.512018,17.0,0.01,-0.2,-4.0,-157.6,202.4,0.0,-0.02,0.0,23.2,60,POSCTL,0,0
2026-08-18T14:55:33,1787039733,13.822136,100.512018,17.0,0.01,-0.5,-3.5,-157.6,202.4,0.0,-0.02,0.0,23.2,60,POSCTL,0,0
2026-08-18T14:55:34,1787039734,13.822136,100.512018,17.0,0.01,-0.5,-3.5,-157.6,202.4,0.0,-0.02,0.0,23.2,60,POSCTL,0,0
2026-08-18T14:55:35,1787039735,13.822136,100.512018,17.0,0.01,-0.1,-4.1,-157.6,202.4,0.0,-0.02,0.0,23.2,60,POSCTL,0,0
2026-08-18T14:55:36,1787039736,13.822136,100.512021,17.9,-0.02,-0.1,-4.1,-157.6,202.4,-0.01,-0.02,0.01,23.2,60,POSCTL,0,0
2026-08-18T14:55:37,1787039737,13.822136,100.512021,17.9,-0.02,-0.1,-4.1,-157.6,202.4,-0.01,-0.02,0.01,23.2,60,POSCTL,0,0
2026-08-18T14:55:38,1787039738,13.822139,100.512023,15.9,-0.02,-0.2,-4.0,-157.6,202.4,-0.01,-0.02,0.01,23.2,60,POSCTL,0,0
2026-08-18T14:55:39,1787039739,13.822139,100.512023,15.9,-0.02,-0.2,-4.0,-157.6,202.4,-0.01,-0.02,0.01,23.2,60,POSCTL,0,0
2026-08-18T14:55:40,1787039740,13.822139,100.512023,15.9,-0.02,-0.2,-4.0,-157.6,202.4,-0.01,-0.02,0.01,23.2,60,POSCTL,0,0
2026-08-18T14:55:41,1787039741,13.822139,100.512023,15.9,-0.02,-0.2,-4.0,-157.6,202.4,-0.01,-0.02,0.01,23.2,60,POSCTL,0,0
2026-08-18T14:55:43,1787039743,13.822139,100.512023,15.9,-0.02,-0.2,-4.0,-157.6,202.4,-0.01,-0.02,0.01,23.2,60,POSCTL,0,0
