iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-20T14:26:53,1787210814,13.822666,100.511629,36.5,-0.01,1.3,-1.9,-51.0,309.0,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:54,1787210815,13.82267,100.511629,7.6,-0.01,1.3,-1.9,-51.0,309.0,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:55,1787210816,13.82267,100.511629,7.6,-0.01,1.3,-1.9,-51.0,309.0,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:56,1787210817,13.82267,100.511629,36.5,0.0,1.3,-1.9,-51.0,309.0,0.01,-0.02,0.0,24.47,76,0,0,0
2026-08-20T14:26:57,1787210818,13.82267,100.511629,36.5,0.0,1.3,-1.9,-51.0,309.0,0.01,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:26:58,1787210819,13.822672,100.51163,8.2,0.0,1.3,-1.9,-51.0,309.0,0.01,-0.02,0.0,24.47,76,0,0,0
2026-08-20T14:26:59,1787210820,13.822672,100.51163,8.2,0.0,1.2,-1.9,-51.0,309.0,0.01,-0.02,0.0,24.47,76,0,0,0
2026-08-20T14:27:00,1787210821,13.822671,100.511629,36.5,0.01,1.2,-1.9,-51.0,309.0,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:01,1787210822,13.822671,100.511629,36.5,0.01,1.2,-1.9,-51.0,309.0,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:02,1787210823,13.822671,100.511629,36.5,0.01,1.2,-1.9,-51.0,309.0,0.03,0.01,0.0,24.47,76,0,0,0
2026-08-20T14:27:03,1787210824,13.822671,100.511629,36.5,0.01,1.2,-1.9,-51.0,309.0,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:04,1787210825,13.822671,100.511629,36.5,0.01,1.2,-1.9,-51.0,309.0,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:05,1787210826,13.822671,100.51163,9.0,0.01,1.2,-1.9,-51.0,309.0,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:06,1787210827,13.822671,100.51163,9.0,0.01,1.2,-1.9,-51.0,309.0,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:07,1787210828,13.822671,100.51163,9.0,0.01,1.2,-1.9,-51.0,309.0,0.03,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:08,1787210829,13.822671,100.51163,36.6,0.02,1.2,-1.9,-51.0,309.0,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:09,1787210830,13.822671,100.51163,36.6,0.02,1.2,-1.9,-51.0,309.0,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:10,1787210831,13.822671,100.51163,36.6,0.02,1.2,-1.9,-51.0,309.0,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:11,1787210832,13.822668,100.511627,9.0,0.02,1.3,-1.9,-51.0,309.0,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:12,1787210833,13.822668,100.511627,9.0,0.02,1.3,-1.9,-51.0,309.0,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:13,1787210834,13.822668,100.511627,9.0,0.02,1.3,-1.9,-51.0,309.0,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:14,1787210835,13.822666,100.511626,8.8,0.02,1.3,-1.9,-51.0,309.0,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:15,1787210836,13.822668,100.511627,36.6,0.02,1.3,-1.9,-51.0,309.0,0.0,-0.03,0.0,24.47,76,0,0,0
2026-08-20T14:27:16,1787210837,13.822668,100.511627,36.6,0.02,1.3,-1.9,-51.0,309.0,0.0,-0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:17,1787210838,13.822668,100.511627,36.6,0.02,1.2,-1.9,-50.9,309.1,0.0,-0.03,0.0,24.47,76,0,0,0
2026-08-20T14:27:18,1787210839,13.822668,100.511627,36.6,0.02,1.2,-1.9,-50.9,309.1,0.0,-0.03,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:19,1787210840,13.822665,100.511626,36.6,0.02,1.3,-1.9,-50.9,309.1,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:20,1787210841,13.822665,100.511626,36.6,0.02,1.3,-1.9,-50.9,309.1,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:21,1787210842,13.822665,100.511626,36.6,0.02,1.3,-1.9,-50.9,309.1,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:22,1787210843,13.822665,100.511626,36.6,0.02,1.3,-1.9,-50.9,309.1,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:23,1787210844,13.822661,100.511627,8.7,0.02,1.3,-1.9,-50.8,309.2,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:24,1787210845,13.822661,100.511627,8.7,0.02,1.3,-1.9,-50.8,309.2,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:25,1787210846,13.822661,100.511627,8.7,0.02,1.3,-1.9,-50.8,309.2,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:26,1787210847,13.822661,100.511627,8.7,0.02,1.3,-2.0,-50.9,309.1,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:27,1787210848,13.82266,100.511628,8.9,0.02,1.3,-2.0,-50.9,309.1,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:28,1787210849,13.82266,100.511628,8.9,0.02,1.3,-2.0,-50.9,309.1,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:29,1787210850,13.82266,100.511628,8.9,0.02,1.3,-2.0,-50.9,309.1,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:30,1787210851,13.822661,100.511631,8.9,0.02,1.3,-2.0,-50.9,309.1,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:31,1787210852,13.822661,100.511631,8.9,0.02,1.3,-2.0,-50.9,309.1,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:32,1787210853,13.822661,100.511631,8.9,0.02,1.3,-2.0,-50.9,309.1,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:33,1787210854,13.822661,100.511631,8.9,0.02,1.3,-2.0,-50.9,309.1,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:34,1787210855,13.822661,100.511631,8.9,0.02,1.3,-2.0,-50.9,309.1,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:35,1787210856,13.822663,100.511635,9.2,0.02,1.3,-2.0,-50.9,309.1,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:36,1787210857,13.822663,100.511635,9.2,0.02,1.3,-2.0,-50.9,309.1,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:37,1787210858,13.822662,100.511634,36.6,0.03,1.3,-2.0,-50.9,309.1,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:38,1787210859,13.822662,100.511634,36.6,0.03,1.2,-2.0,-50.8,309.2,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:39,1787210860,13.822662,100.511634,36.6,0.03,1.2,-2.0,-50.8,309.2,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:40,1787210861,13.822664,100.511639,9.7,0.03,1.2,-2.0,-50.8,309.2,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:41,1787210862,13.822664,100.511639,9.7,0.03,1.2,-2.0,-50.8,309.2,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:42,1787210863,13.822664,100.511639,9.7,0.03,1.2,-2.0,-50.8,309.2,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:43,1787210864,13.822664,100.511639,9.7,0.03,1.2,-1.9,-50.8,309.2,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:44,1787210865,13.822664,100.511639,9.7,0.03,1.2,-1.9,-50.8,309.2,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:45,1787210866,13.822664,100.511639,9.7,0.03,1.2,-1.9,-50.8,309.2,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:46,1787210867,13.822664,100.511639,9.7,0.03,1.2,-1.9,-50.8,309.2,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:47,1787210868,13.822664,100.511639,9.7,0.03,1.2,-1.9,-50.8,309.2,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:48,1787210869,13.822664,100.511639,9.7,0.03,1.2,-1.9,-50.8,309.2,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:27:49,1787210870,13.822666,100.511638,10.5,0.03,1.2,-1.9,-50.8,309.2,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:50,1787210871,13.822666,100.511638,36.6,0.04,1.2,-1.9,-50.8,309.2,0.01,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:51,1787210872,13.822666,100.511638,36.6,0.04,1.2,-1.9,-50.8,309.2,0.01,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:52,1787210873,13.822666,100.511638,36.6,0.04,1.2,-1.9,-50.8,309.2,0.01,-0.02,0.0,24.47,76,0,0,0
2026-08-20T14:27:53,1787210874,13.822666,100.511638,36.6,0.04,1.2,-1.9,-50.8,309.2,0.01,-0.02,0.0,24.47,76,0,0,0
2026-08-20T14:27:54,1787210875,13.822666,100.511638,36.6,0.04,1.2,-1.9,-50.8,309.2,0.01,-0.02,0.0,24.47,76,0,0,0
2026-08-20T14:27:55,1787210876,13.822666,100.511638,36.6,0.04,1.2,-1.9,-50.8,309.2,0.01,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:56,1787210877,13.822666,100.511638,36.6,0.04,1.2,-1.9,-50.8,309.2,0.01,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:57,1787210878,13.822666,100.511638,36.6,0.04,1.2,-1.9,-50.8,309.2,0.01,-0.02,0.0,24.47,76,0,0,0
2026-08-20T14:27:58,1787210879,13.822665,100.511636,9.8,0.04,1.3,-1.9,-50.8,309.2,0.01,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:27:59,1787210880,13.822666,100.511636,36.6,0.04,1.3,-1.9,-50.8,309.2,0.01,0.04,0.0,24.47,76,0,0,0
2026-08-20T14:28:00,1787210881,13.822666,100.511636,36.6,0.04,1.3,-1.9,-50.8,309.2,0.01,0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:01,1787210882,13.822666,100.511636,36.6,0.04,1.3,-1.9,-50.8,309.2,0.01,0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:02,1787210883,13.822666,100.511636,36.6,0.04,1.3,-1.9,-50.8,309.2,0.01,0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:03,1787210884,13.822666,100.511636,36.6,0.04,1.3,-1.9,-50.8,309.2,0.01,0.04,0.0,24.47,76,0,0,0
2026-08-20T14:28:04,1787210885,13.822666,100.511636,36.6,0.04,1.3,-1.9,-50.8,309.2,0.01,0.04,0.0,24.47,76,0,0,0
2026-08-20T14:28:05,1787210886,13.822665,100.511635,36.6,0.03,1.3,-1.9,-50.8,309.2,0.0,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:06,1787210887,13.822665,100.511635,36.6,0.03,1.2,-2.0,-50.8,309.2,0.0,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:07,1787210888,13.822665,100.511635,36.6,0.03,1.2,-2.0,-50.8,309.2,0.0,-0.01,0.0,24.47,76,0,0,0
2026-08-20T14:28:08,1787210889,13.822665,100.511635,36.6,0.03,1.2,-2.0,-50.8,309.2,0.0,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:09,1787210890,13.822664,100.511636,7.9,0.02,1.3,-1.9,-50.7,309.3,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:10,1787210891,13.822664,100.511636,7.9,0.02,1.3,-1.9,-50.7,309.3,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:11,1787210892,13.822664,100.511636,7.9,0.02,1.3,-1.9,-50.7,309.3,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:12,1787210893,13.822664,100.511636,7.9,0.02,1.3,-1.9,-50.7,309.3,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:13,1787210894,13.822665,100.511636,7.2,0.01,1.3,-1.9,-50.7,309.3,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:14,1787210895,13.822665,100.511636,7.2,0.01,1.3,-1.9,-50.7,309.3,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:15,1787210896,13.822665,100.511636,7.2,0.01,1.3,-1.9,-50.7,309.3,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:16,1787210897,13.822665,100.511636,7.2,0.01,1.3,-1.9,-50.7,309.3,0.02,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:17,1787210898,13.822665,100.511636,7.2,0.01,1.2,-1.9,-50.7,309.3,0.02,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:18,1787210899,13.822665,100.511636,6.9,0.01,1.2,-1.9,-50.7,309.3,0.01,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:19,1787210900,13.822665,100.511636,6.9,0.01,1.2,-1.9,-50.7,309.3,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:20,1787210901,13.822665,100.511636,6.9,0.01,1.2,-1.9,-50.7,309.3,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:21,1787210902,13.822665,100.511636,6.9,0.01,1.2,-1.9,-50.7,309.3,0.01,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:22,1787210903,13.822665,100.511636,36.5,0.01,1.2,-1.9,-50.7,309.3,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:23,1787210904,13.822665,100.511636,36.5,0.01,1.2,-1.9,-50.7,309.3,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:24,1787210905,13.822665,100.511636,36.5,0.01,1.2,-1.9,-50.7,309.3,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:25,1787210906,13.822665,100.511636,36.5,0.01,1.2,-1.9,-50.7,309.3,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:26,1787210907,13.822665,100.511636,36.5,0.01,1.2,-1.9,-50.7,309.3,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:27,1787210908,13.822665,100.511636,36.5,0.01,1.2,-1.9,-50.7,309.3,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:28,1787210909,13.822664,100.511635,9.3,0.01,1.2,-1.9,-50.7,309.3,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:29,1787210910,13.822664,100.511635,36.5,0.02,1.2,-1.9,-50.7,309.3,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:30,1787210911,13.822664,100.511635,36.5,0.02,1.2,-1.9,-50.7,309.3,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:31,1787210912,13.822664,100.511635,36.5,0.02,1.3,-1.9,-50.6,309.4,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:32,1787210913,13.822664,100.511637,10.2,0.02,1.3,-1.9,-50.6,309.4,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:33,1787210914,13.822664,100.511637,10.2,0.02,1.3,-1.9,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:34,1787210915,13.822664,100.511637,10.2,0.02,1.3,-1.9,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:35,1787210916,13.822664,100.511637,10.2,0.02,1.3,-1.9,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:36,1787210917,13.822664,100.511637,10.2,0.02,1.3,-1.9,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:37,1787210918,13.822664,100.511637,10.2,0.02,1.3,-1.9,-50.6,309.4,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:38,1787210919,13.822664,100.51164,36.6,0.05,1.2,-2.0,-50.6,309.4,0.0,0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:39,1787210920,13.822664,100.51164,36.6,0.05,1.2,-2.0,-50.6,309.4,0.0,0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:40,1787210921,13.822664,100.511642,11.0,0.05,1.2,-2.0,-50.6,309.4,0.0,0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:41,1787210922,13.822664,100.511642,11.0,0.05,1.2,-2.0,-50.6,309.4,0.0,0.04,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:42,1787210923,13.822664,100.511642,36.6,-0.0,1.2,-2.0,-50.6,309.4,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:43,1787210924,13.822664,100.511642,36.6,-0.0,1.2,-2.0,-50.6,309.4,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:44,1787210925,13.822664,100.511642,36.6,-0.0,1.2,-2.0,-50.6,309.4,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:45,1787210926,13.822664,100.511642,36.6,-0.0,1.2,-2.0,-50.6,309.4,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:46,1787210927,13.822664,100.511642,36.6,-0.0,1.2,-2.0,-50.6,309.4,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:47,1787210928,13.822664,100.511642,36.6,-0.0,1.2,-2.0,-50.6,309.4,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:48,1787210929,13.822664,100.511643,10.7,-0.0,1.2,-2.0,-50.6,309.4,0.01,0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:49,1787210930,13.822664,100.511643,36.6,0.0,1.2,-2.0,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:50,1787210931,13.822664,100.511643,36.6,0.0,1.3,-1.9,-50.5,309.5,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:51,1787210932,13.822664,100.511643,36.6,0.0,1.3,-1.9,-50.5,309.5,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:52,1787210933,13.822664,100.511644,10.5,0.0,1.3,-1.9,-50.5,309.5,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:53,1787210934,13.822664,100.511644,10.5,0.0,1.2,-2.0,-50.5,309.5,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:54,1787210935,13.822664,100.511644,10.5,0.0,1.2,-2.0,-50.5,309.5,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:55,1787210936,13.822664,100.511644,10.5,0.0,1.2,-2.0,-50.5,309.5,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:56,1787210937,13.822664,100.511644,10.5,0.0,1.2,-2.0,-50.5,309.5,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:57,1787210938,13.822664,100.511645,10.3,0.0,1.2,-2.0,-50.5,309.5,0.0,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:28:58,1787210939,13.822664,100.511644,36.6,-0.01,1.2,-2.0,-50.5,309.5,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:28:59,1787210940,13.822664,100.511644,36.6,-0.01,1.2,-2.0,-50.5,309.5,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:00,1787210941,13.822664,100.511644,36.6,-0.01,1.2,-2.0,-50.5,309.5,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:01,1787210942,13.822664,100.511644,36.6,-0.01,1.2,-1.9,-50.5,309.5,0.01,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:29:02,1787210943,13.822665,100.511645,10.2,-0.01,1.2,-1.9,-50.5,309.5,0.01,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:29:03,1787210944,13.822665,100.511645,10.2,-0.01,1.2,-1.9,-50.5,309.5,0.01,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:29:04,1787210945,13.822665,100.511645,10.2,-0.01,1.2,-1.9,-50.5,309.5,0.01,0.0,0.0,24.47,76,0,0,0
2026-08-20T14:29:05,1787210946,13.822666,100.511645,10.2,-0.01,1.2,-1.9,-50.5,309.5,0.01,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:06,1787210947,13.822665,100.511644,36.6,-0.01,1.2,-1.9,-50.5,309.5,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:07,1787210948,13.822665,100.511644,36.6,-0.01,1.2,-1.9,-50.5,309.5,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:08,1787210949,13.822665,100.511644,36.6,-0.01,1.2,-1.9,-50.5,309.5,0.01,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:09,1787210950,13.822666,100.511644,36.6,-0.01,1.2,-1.9,-50.5,309.5,0.0,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:10,1787210951,13.822666,100.511644,36.6,-0.01,1.2,-1.9,-50.5,309.5,0.0,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:11,1787210952,13.822666,100.511644,36.6,-0.01,1.2,-1.9,-50.5,309.5,0.0,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:12,1787210953,13.822666,100.511644,36.6,-0.01,1.2,-1.9,-50.5,309.5,0.0,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:13,1787210954,13.822666,100.511644,36.6,-0.01,1.2,-1.9,-50.5,309.5,0.0,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:14,1787210955,13.822666,100.511644,36.6,-0.01,1.2,-1.9,-50.5,309.5,0.0,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:15,1787210956,13.822666,100.511644,36.6,-0.01,1.2,-1.9,-50.5,309.5,0.0,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:16,1787210957,13.822666,100.511644,36.6,-0.01,1.2,-1.9,-50.5,309.5,0.0,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:17,1787210958,13.822666,100.511644,36.6,-0.01,1.2,-1.9,-50.5,309.5,0.0,-0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:18,1787210959,13.822664,100.511641,36.6,-0.0,1.2,-1.9,-50.5,309.5,-0.02,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:19,1787210960,13.822664,100.511641,36.6,-0.0,1.2,-1.9,-50.5,309.5,-0.02,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:20,1787210961,13.822664,100.511641,36.6,-0.0,1.3,-1.9,-50.5,309.5,-0.02,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:21,1787210962,13.822664,100.511641,36.6,-0.0,1.3,-1.9,-50.5,309.5,-0.02,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:22,1787210963,13.822664,100.511641,36.6,-0.0,1.3,-1.9,-50.5,309.5,-0.02,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:23,1787210964,13.822664,100.511641,36.6,-0.0,1.3,-1.9,-50.5,309.5,-0.02,-0.01,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:24,1787210965,13.82266,100.511644,36.6,0.01,1.3,-1.9,-50.5,309.5,0.0,0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:25,1787210966,13.822659,100.511646,12.6,0.01,1.3,-1.9,-50.5,309.5,0.0,0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:26,1787210967,13.822659,100.511646,12.6,0.01,1.3,-1.9,-50.5,309.5,0.0,0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:27,1787210968,13.822659,100.511646,12.6,0.01,1.2,-2.0,-50.6,309.4,0.0,0.02,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:28,1787210969,13.822658,100.511648,13.1,0.02,1.2,-2.0,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:29,1787210970,13.822658,100.511648,13.1,0.02,1.2,-2.0,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:30,1787210971,13.822658,100.511648,13.1,0.02,1.2,-2.0,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:31,1787210972,13.822658,100.511648,13.1,0.02,1.2,-2.0,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:32,1787210973,13.822658,100.511648,13.1,0.02,1.2,-2.0,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:33,1787210974,13.822658,100.511648,13.1,0.02,1.2,-2.0,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:34,1787210975,13.822658,100.511648,13.1,0.02,1.2,-2.0,-50.6,309.4,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:35,1787210976,13.822658,100.511648,13.1,0.02,1.2,-2.0,-50.5,309.5,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:36,1787210977,13.822658,100.511648,13.1,0.02,1.2,-2.0,-50.5,309.5,0.0,0.0,0.0,24.47,76,AUTO.LOITER,0,0
2026-08-20T14:29:37,1787210978,13.822658,100.51165,36.6,0.0,1.3,-1.9,-50.5,309.5,0.04,0.05,0.0,24.47,76,AUTO.LOITER,0,0
